position_x,position_y,position_r,position_phi,position_z,vector_r,vector_phi,vector_z
1.66941353,-0.214227002,1.6831027130074292,6.155558105683173,-1.7369999999999999,-0.6860437435753054,-0.04348248294797356,0.72625977141644
1.668269415,-0.23074962,1.6841520798771668,6.145740628712427,-1.7369999999999999,-0.683654064306675,-0.04332947237675302,0.728518824177191
1.6669537719999998,-0.24726923399999998,1.6851934464826208,6.135923151513446,-1.7369999999999999,-0.6813203093631821,-0.042470067240521,0.7307523037513076
1.66544953,-0.263781292,1.686209567932293,6.1261056743230915,-1.7369999999999999,-0.6790734942242055,-0.0409170134370871,0.7329290466706289
1.683619056,0.049601017000000004,1.6843495440714689,0.0,-1.7294,-0.7047068496335318,0.026200331307337878,0.7090146674921249
1.683480681,0.033059314,1.6838052504795127,0.0,-1.7294,-0.7056457267811602,0.02018463481199769,0.7082772683017536
1.6833237890000001,0.016526524,1.6834049140384613,0.0,-1.7294,-0.7062458640531779,0.013984848070026184,0.7078285127997025
1.683151263,0.0,1.683151263,0.0,-1.7294,-0.7064966465840582,0.007678883362382266,0.7076747297422646
1.682964626,-0.016522997,1.6830457337212148,6.273367830390819,-1.7294,-0.7063924010221722,0.0013637176535657575,0.7078191266505109
1.682762458,-0.03304521,1.6830868890102335,6.2635503533105705,-1.7294,-0.7059344296595284,-0.0048543210733989536,0.708260556990288
1.6825418380000001,-0.04956928099999999,1.683271858684531,6.25373287624116,-1.7294,-0.7051324262847438,-0.010895701916318404,0.7089919217322163
1.6822979390000001,-0.066097666,1.683595930445989,6.243915399034696,-1.7294,-0.704002318127271,-0.016673416704282115,0.7100019248191052
1.682024079,-0.082632544,1.684052594090728,6.234097922108199,-1.7294,-0.7025661651938159,-0.022104687221053413,0.7112750286125019
1.6817117869999998,-0.099175734,1.6846335983676604,6.224280444802104,-1.7294,-0.7008512098016281,-0.027112295071926144,0.7127920490406211
1.6813508959999999,-0.11572861,1.6853290321633145,6.214462968052376,-1.7294,-0.698889327378315,-0.03162579501418617,0.7145302772915976
1.680929654,-0.132292033,1.6861274221398077,6.204645490734549,-1.7294,-0.6967159755365187,-0.0355824226033822,0.7164640539719153
1.680434854,-0.148866277,1.6870158466848622,6.194828014045465,-1.7294,-0.6943696051657833,-0.038928083348703395,0.7185648584148202
1.679851996,-0.165450981,1.6879800815113448,6.185010536470952,-1.7294,-0.6918901309369061,-0.04161773966538875,0.7208023379937489
1.67916546,-0.182045092,1.6890047535688881,6.175193059968864,-1.7294,-0.6893183939198101,-0.04361616899452199,0.7231443712054011
1.678358706,-0.19864684300000002,1.6900735233237225,6.165375582934435,-1.7294,-0.6866952481008625,-0.04489780655524802,0.7255575946830292
1.677414494,-0.21525372399999998,1.691169284955573,6.155558105308134,-1.7294,-0.6840606713830265,-0.04544766252875544,0.7280079036917632
1.6763151230000002,-0.23186247699999998,1.6922743866876557,6.145740628279895,-1.7294,-0.6814530483953875,-0.04526078160373113,0.7304609534268435
1.675042682,-0.24846911,1.6933708646206078,6.135923151778181,-1.7294,-0.6789086175701298,-0.04434200863718413,0.7328825794484649
1.6735793190000001,-0.265068924,1.6944406957621805,6.126105674371004,-1.7294,-0.6764611285153924,-0.04270628766517679,0.7352390866932613
1.691263664,0.049826235,1.6919974689286565,0.0,-1.7218,-0.7045534722253376,0.02702632096136821,0.7091360819691194
1.6911082119999998,0.0332091,1.6914342520525727,0.0,-1.7218,-0.7055755907892802,0.020745666242332154,0.7083309276140073
1.690940621,0.016601304,1.6910221131145404,0.0,-1.7218,-0.7062272269719531,0.014269418357822444,0.7078414282755956
1.690763936,0.0,1.690763936,0.0,-1.7218,-0.70649668321237,0.007680698983486027,0.7076746734715359
1.690579769,-0.016597761000000003,1.6906612437216115,6.273367830326732,-1.7218,-0.7063775418089053,0.0010798206733441352,0.7078344456264627
1.6903866790000002,-0.033194931000000004,1.690712579945138,6.263550352996423,-1.7218,-0.7058711606875784,-0.005419025485857146,0.7083195173594715
1.69018158,-0.049794355,1.6909149154115244,6.253732876275,-1.7218,-0.7049882672112129,-0.011730654523246812,0.709121946380866
1.689959374,-0.066398685,1.69126327670774,6.243915398798836,-1.7218,-0.7037466992989931,-0.0177628384968867,0.7102288819770047
1.689713003,-0.08301027700000001,1.6917507909248617,6.2340979218798065,-1.7218,-0.7021707922238188,-0.023428120076178685,0.7116230053458578
1.689433524,-0.09963110800000001,1.6923687510989933,6.224280445191942,-1.7218,-0.7002909685816405,-0.028645337208389552,0.7132825554990152
1.689110211,-0.11626269,1.6931067060260854,6.214462967650394,-1.7218,-0.698142565406447,-0.03334067270749152,0.7151820452941453
1.6887306690000001,-0.132905986,1.6939525594112192,6.20464549085007,-1.7218,-0.695764886243618,-0.037448887299358816,0.7172926905458088
1.68828098,-0.14956135,1.6948927000974376,6.194828013580743,-1.7218,-0.693200134444923,-0.04091414065463337,0.7195829394170165
1.6877458719999998,-0.16622846,1.695912152609035,6.185010536428368,-1.7218,-0.6904923753125453,-0.043690596646694585,0.7220189827143709
1.687108909,-0.18290627399999998,1.6969947483406462,6.175193059562347,-1.7218,-0.6876865383062964,-0.0457426689045251,0.7245652719208903
1.686352698,-0.199592995,1.6981233128677522,6.165375582525845,-1.7218,-0.6848273578998201,-0.047045791318788145,0.7271851094399147
1.685459129,-0.21628604899999998,1.6992798858697378,6.155558105560225,-1.7218,-0.6819583435649739,-0.047585910069462965,0.7298413518052934
1.684409621,-0.232982081,1.7004459477985339,6.14574062871059,-1.7218,-0.6791212841132707,-0.04735960707904842,0.7324966546556106
1.683185392,-0.249676967,1.7016026715107473,6.1359231517358195,-1.7218,-0.676355554588193,-0.04637404377151998,0.735114012818403
1.681767738,-0.266365842,1.7027311844099189,6.126105674464708,-1.7218,-0.6736974979424172,-0.044646456552214914,0.7376573562186296
1.698911329,0.050051542000000004,1.6996484520809365,0.0,-1.7142,-0.7043901230593137,0.027928754127675585,0.709263377899466
1.698737116,0.033358912000000004,1.6990646268714504,0.0,-1.7142,-0.7055008799245311,0.02135881125713742,0.7083871184651753
1.6985578019999998,0.016676088000000002,1.6986396612130705,0.0,-1.7142,-0.7062073748655037,0.014580612860840074,0.7078548929082685
1.698376609,0.0,1.698376609,0.0,-1.7142,-0.7064966245611182,0.007682941505629604,0.7076747076825394
1.6981952480000002,-0.016672529,1.6982770897450858,6.273367829850339,-1.7142,-0.7063616176657146,0.0007696892344680456,0.7078507418002451
1.69801226,-0.033344677999999996,1.6983396311283652,6.263550353101288,-1.7142,-0.7058035489576399,-0.006036316787126011,0.7083818978195632
1.6978243780000002,-0.050019519000000005,1.6985610294634923,6.253732876327758,-1.7142,-0.7048342833847526,-0.012643135813318022,0.7092593207581471
1.697626202,-0.066699915,1.6989360200955044,6.243915399089469,-1.7142,-0.7034736700796754,-0.018952889596130045,0.7104685661453214
1.697410263,-0.083388419,1.6994573337865968,6.23409792195993,-1.7142,-0.7017489560084722,-0.024873128646184024,0.7119899790112004
1.697167099,-0.100087181,1.7001157624493113,6.224280445063505,-1.7142,-0.6996935703746401,-0.03031814737263087,0.7137994939170805
1.6968853659999998,-0.116797859,1.7009002572790497,6.214462968002138,-1.7142,-0.6973466873948047,-0.035210551393528904,0.7158685735873982
1.6965519619999998,-0.133521535,1.7017980373930406,6.204645490913685,-1.7142,-0.6947516963103438,-0.0394824100088523,0.7181651758292049
1.6961521880000001,-0.150258644,1.7027947336522704,6.194828013683632,-1.7142,-0.691955089748391,-0.04307604188896142,0.7206542918671037
1.695669925,-0.167008911,1.7038745467031637,6.185010536488444,-1.7142,-0.6890054103696854,-0.04594470297825366,0.7232984368499226
1.695087837,-0.183771302,1.705020429960918,6.175193059405322,-1.7142,-0.6859517699312901,-0.04805295439474605,0.7260585946754344
1.6943876009999999,-0.200543988,1.706214298833965,6.165375582782277,-1.7142,-0.6828429636307677,-0.04937678861255668,0.7288946561515327
1.693550149,-0.21732432699999998,1.7074372522244925,6.1555581054274064,-1.7142,-0.6797265788659986,-0.04990363371151647,0.7317659498265223
1.6925559419999998,-0.23410885399999998,1.7086698254258195,6.145740628551303,-1.7142,-0.676647893400627,-0.04963213476404307,0.7346320708730716
1.691385247,-0.250893301,1.7098922487267807,6.135923151497173,-1.7142,-0.6736494315164,-0.04857164149797219,0.7374532114377315
1.6900184319999998,-0.26767262399999997,1.7110847244186314,6.126105674205981,-1.7142,-0.6707703170107708,-0.04674214782319588,0.7401907547613282
1.7065622319999998,0.050276945,1.707302674655948,0.0,-1.7066,-0.7042159827275342,0.028911505059246306,0.7093969090335133
1.706367473,0.033508752999999995,1.7066964549796255,0.0,-1.7066,-0.705421302692338,0.022026675891159583,0.7084459127251924
1.70617535,0.016750876,1.7062575763331838,0.0,-1.7066,-0.7061863275009084,0.01491958791626923,0.7078688273594116
1.705989281,0.0,1.705989281,0.0,-1.7066,-0.7064966107744312,0.007685480863532231,0.7076746938729251
1.705811085,-0.016747299,1.7058932937709417,6.273367830266119,-1.7066,-0.7063445195346676,0.00043165410863022315,0.7078680903940155
1.705639289,-0.033494454,1.705968130601854,6.2635503528741285,-1.7066,-0.705731094851036,-0.006708868480750417,0.70844803115265
1.705470425,-0.050244779,1.7062103939334208,6.253732876215203,-1.7066,-0.7046695489401963,-0.013637226162250733,0.7094045762884674
1.7052987659999999,-0.06700137099999999,1.706614503933739,6.243915399007482,-1.7066,-0.703181855611452,-0.020248996976889408,0.7107216445699857
1.705116387,-0.083766997,1.7071727513647619,6.234097921723631,-1.7066,-0.701298094885487,-0.026446074857293125,0.7123774190937194
1.70491326,-0.100543996,1.7078753816527352,6.224280445073746,-1.7066,-0.699055466341948,-0.032137898391009584,0.7143448820173984
1.704677361,-0.117334188,1.708710688437204,6.214462967830747,-1.7066,-0.6964971138458977,-0.0372432212953473,0.716592431492184
1.704394816,-0.13413878099999998,1.7096651430545806,6.2046454909111155,-1.7066,-0.6936708601109958,-0.04169109764267413,0.7190845501123081
1.7040500680000001,-0.150958301,1.7107235436772394,6.194828013679469,-1.7066,-0.6906279060619533,-0.045422004302060726,0.7217824720050116
1.7036260680000002,-0.167792522,1.7118691860093345,6.185010536890456,-1.7066,-0.6874214158762233,-0.0483883695471129,0.72464499079708
1.7031044999999998,-0.18464042,1.7130840675863008,6.175193059832077,-1.7066,-0.6841051242054924,-0.05055479607405948,0.7276292954724253
1.7024660169999999,-0.201500132,1.7143491016230799,6.165375582516638,-1.7066,-0.6807323110495254,-0.05189823795314575,0.7306915173933052
1.70169051,-0.218368936,1.715644364090015,6.155558105682844,-1.7066,-0.67735461829785,-0.052407910914568964,0.7337875250671303
1.700757391,-0.23524325199999999,1.7169493558788105,6.14574062846644,-1.7066,-0.6740211592047394,-0.052084480698271825,0.7368735874047128
1.6996458909999999,-0.252118652,1.7182432800623666,6.135923151373875,-1.7066,-0.670777747273175,-0.05094037097645936,0.7399069484522395
1.6983353719999998,-0.268989897,1.7195053359831276,6.126105674716982,-1.7066,-0.6676665275670753,-0.048998371668444306,0.7428462610394999
1.714216566,0.050502449000000005,1.7149603297172298,0.0,-1.699,-0.7040300141474125,0.02997878987068763,0.7095371810817831
1.713999368,0.033658625,1.714329821399981,0.0,-1.699,-0.7053363639544217,0.0227521852049509,0.7085075523605625
1.7137932880000002,0.016825667,1.7138758814639543,0.0,-1.699,-0.7061637667393236,0.015287912463240476,0.7078834750699062
1.713601954,0.0,1.713601954,0.0,-1.699,-0.7064966428987252,0.0076881241413105025,0.7076746330906734
1.713427306,-0.016822074,1.7135098818273793,6.273367829960431,-1.699,-0.7063261815675074,6.413874880923402e-05,0.7078865171187295
1.713267862,-0.03364426,1.7135981743667323,6.2635503528358525,-1.699,-0.705653379155985,-0.007440120317987502,0.7085181388612388
1.713119934,-0.050470140999999996,1.7138632219056236,6.253732876100042,-1.699,-0.7044930189670363,-0.014717475109395682,0.7095583007428743
1.712977435,-0.06730306700000001,1.714299097487596,6.243915398848182,-1.699,-0.7028693777704821,-0.021656803592260347,0.7109891846228759
1.712831947,-0.084146038,1.7148976162951852,6.234097921816173,-1.699,-0.7008156764040119,-0.028153685909689356,0.7127866144058024
1.712672819,-0.101001601,1.7156484221267392,6.224280445154533,-1.699,-0.6983730396360706,-0.034112233342099424,0.7149205921260692
1.712487285,-0.117871751,1.716539091011468,6.214462967699372,-1.699,-0.6955890564903255,-0.039446849884842865,0.7173561253136838
1.7122606269999998,-0.134757834,1.7175552767229367,6.204645490766413,-1.699,-0.692516446347379,-0.04408352599631289,0.720053896784213
1.711976348,-0.15166047400000002,1.7186808649325571,6.194828013616091,-1.699,-0.6892113247329208,-0.04796083861297065,0.722971304976507
1.7116163869999999,-0.16857950000000002,1.7198981667724351,6.185010536734508,-1.699,-0.6857319266717754,-0.05103021777023359,0.7260631113183876
1.711161352,-0.185513896,1.7211881298067235,6.175193059706903,-1.699,-0.6821370418171365,-0.05325661315041719,0.7292823796971328
1.7105907809999998,-0.20246176100000002,1.7225305758416627,6.165375582626697,-1.699,-0.6784846756028236,-0.05461817715337631,0.7325813263362461
1.70988343,-0.21942029,1.7239044659876746,6.155558105716209,-1.699,-0.6748308187885004,-0.05510592723908725,0.7359121569836734
1.709017566,-0.23638577300000002,1.7252881714581398,6.145740628261853,-1.699,-0.6712285437862292,-0.054723439268294365,0.7392276964516871
1.707971295,-0.253353609,1.7266597799616754,6.135923151388445,-1.699,-0.6677272598281486,-0.05348601594075389,0.7424820217225313
1.7067228840000002,-0.27031834899999996,1.7279973994700815,6.126105674369444,-1.699,-0.6643719995073446,-0.05142004106833975,0.7456311592517733
1.721874541,0.05072806,1.7226216273503954,0.0,-1.6914,-0.7038313350227546,0.03113510771651017,0.7096844770090213
1.721632894,0.033808528,1.7219648191145898,0.0,-1.6914,-0.7052455555173637,0.023538390908313635,0.7085722620710272
1.7214116369999999,0.016900461999999998,1.7214945976141873,0.0,-1.6914,-0.706139794972472,0.015687011056405648,0.7078986563346138
1.721214627,0.0,1.721214627,0.0,-1.6914,-0.7064965808275996,0.007690993869992941,0.7076746638761364
1.721043937,-0.016896852,1.7211268798935102,6.273367830253133,-1.6914,-0.7063063932496473,-0.0003345299839192563,0.7079061851293323
1.7208980809999999,-0.033794098,1.7212298644426072,6.263550352985704,-1.6914,-0.7055700155808385,-0.008233193109292259,0.7085923846926951
1.720773133,-0.050695612,1.7215197414873553,6.253732875818048,-1.6914,-0.7043036609577744,-0.01588889133392808,0.7097209989098918
1.7206626130000002,-0.067605018,1.7219902050345026,6.243915399119309,-1.6914,-0.7025343458540779,-0.023182799310837606,0.7112721354808554
1.7205575640000002,-0.084525573,1.7226325503509428,6.234097921947734,-1.6914,-0.7002987293555718,-0.030003509230904914,0.7132190961386289
1.7204466569999999,-0.10146004900000001,1.7234357664634785,6.224280444699782,-1.6914,-0.6976422634751503,-0.03624953345940642,0.7155286462031021
1.7203163190000001,-0.118410629,1.724386648776279,6.214462967774729,-1.6914,-0.6946173574064285,-0.04183055356831813,0.718162190300964
1.720150909,-0.13537881300000001,1.7254699570675855,6.204645490570729,-1.6914,-0.6912817992530044,-0.04666926432974118,0.7210765935657946
1.719932908,-0.152365329,1.726668584732639,6.1948280138089205,-1.6914,-0.687697402952197,-0.050701985397928015,0.724224820514674
1.719643147,-0.16937006699999999,1.7279637648456774,6.185010536652136,-1.6914,-0.6839277415277483,-0.053879629792087214,0.7275574409366049
1.7192610640000001,-0.186392019,1.7293353032114127,6.175193059367476,-1.6914,-0.6800370644937831,-0.05616733415274035,0.7310231333472645
1.718764983,-0.203429241,1.7307618330899335,6.165375582949674,-1.6914,-0.6760883930168742,-0.05754482095626617,0.73456999558175
1.718132416,-0.22047883899999998,1.7322210936704312,6.155558105550575,-1.6914,-0.672142332600712,-0.05800543179055274,0.7381463639474661
1.717340391,-0.237536959,1.7336902334185886,6.145740628370654,-1.6914,-0.668256315694318,-0.05755573619591827,0.7417013103437273
1.716365788,-0.254598814,1.7351461247707836,6.135923151622384,-1.6914,-0.6644832250844107,-0.056214728158167734,0.7451858479060937
1.7151856859999999,-0.271658725,1.736565691336759,6.12610567446015,-1.6914,-0.6608714948447604,-0.05401239082951167,0.7485529566694211
